frequency	e'	e''
5e+008	3.02437	-0.481444
1.5e+009	2.84224	-0.251713
2.5e+009	2.77531	-0.201361
3.5e+009	2.78483	-0.177445
4.5e+009	2.77434	-0.170833
5.5e+009	2.79602	-0.177881
6.5e+009	2.80382	-0.179667
7.5e+009	2.80749	-0.183636
8.5e+009	2.82921	-0.204563
9.5e+009	2.85645	-0.215019
1.05e+010	2.85798	-0.21077
1.15e+010	2.85727	-0.224458
1.25e+010	2.85561	-0.240857
1.35e+010	2.85161	-0.232625
1.45e+010	2.84845	-0.240304
1.55e+010	2.83166	-0.253235
1.65e+010	2.83207	-0.241256
1.75e+010	2.81591	-0.247999
1.85e+010	2.81008	-0.264631
1.95e+010	2.80507	-0.242707
2.05e+010	2.8086	-0.253372
2.15e+010	2.80711	-0.264414
2.25e+010	2.80793	-0.257862
2.35e+010	2.81778	-0.259464
2.45e+010	2.83127	-0.287597
2.55e+010	2.83325	-0.279437
2.65e+010	2.86024	-0.269682
