frequency	e'	e''
5e+008	84.506	5.78233
1.5e+009	82.1522	12.7741
2.5e+009	78.7504	19.8584
3.5e+009	74.3944	25.9185
4.5e+009	69.4118	30.9329
5.5e+009	63.8759	34.8431
6.5e+009	58.1464	37.2578
7.5e+009	52.8944	38.6157
8.5e+009	48.0984	39.2462
9.5e+009	43.7386	39.2732
1.05e+010	39.8465	38.8825
1.15e+010	36.3831	38.2122
1.25e+010	33.3758	37.363
1.35e+010	30.714	36.3825
1.45e+010	28.3837	35.3596
1.55e+010	26.3166	34.3442
1.65e+010	24.523	33.3064
1.75e+010	22.9219	32.3155
1.85e+010	21.5198	31.3365
1.95e+010	20.3039	30.4404
2.05e+010	19.1993	29.5386
2.15e+010	18.2196	28.6865
2.25e+010	17.3259	27.897
2.35e+010	16.5738	27.1179
2.45e+010	15.8959	26.3863
2.55e+010	15.2527	25.6914
2.65e+010	14.7239	25.0309
