frequency	e'	e''
5e+008	78.3658	10.6601
1.5e+009	75.9809	13.8214
2.5e+009	72.3877	19.661
3.5e+009	67.8995	24.6473
4.5e+009	62.9742	28.5219
5.5e+009	57.966	31.2939
6.5e+009	52.998	32.9442
7.5e+009	48.4893	33.8338
8.5e+009	44.4289	34.1096
9.5e+009	40.7963	33.9139
1.05e+010	37.544	33.4503
1.15e+010	34.7136	32.7972
1.25e+010	32.2396	31.9751
1.35e+010	30.0394	31.108
1.45e+010	28.1759	30.2572
1.55e+010	26.4887	29.3526
1.65e+010	25.0218	28.5251
1.75e+010	23.7429	27.7331
1.85e+010	22.6409	26.8944
1.95e+010	21.6081	26.2284
2.05e+010	20.7667	25.5424
2.15e+010	20.0214	24.8365
2.25e+010	19.2448	24.1914
2.35e+010	18.7198	23.7047
2.45e+010	18.2555	23.0632
2.55e+010	17.6819	22.514
2.65e+010	17.274	22.1756
