frequency	e'	e''
5e+008	80.8572	5.46961
1.5e+009	78.6133	12.1166
2.5e+009	75.3544	18.8371
3.5e+009	71.2047	24.5683
4.5e+009	66.4785	29.2926
5.5e+009	61.2767	32.9975
6.5e+009	55.8518	35.3411
7.5e+009	50.8415	36.6446
8.5e+009	46.277	37.2475
9.5e+009	42.1345	37.2831
1.05e+010	38.4349	36.9188
1.15e+010	35.1376	36.2843
1.25e+010	32.2842	35.4835
1.35e+010	29.757	34.5626
1.45e+010	27.5342	33.588
1.55e+010	25.5781	32.6461
1.65e+010	23.8702	31.6549
1.75e+010	22.35	30.7246
1.85e+010	21.0123	29.8165
1.95e+010	19.8703	28.955
2.05e+010	18.7984	28.1175
2.15e+010	17.8612	27.3141
2.25e+010	17.0293	26.5825
2.35e+010	16.292	25.8181
2.45e+010	15.6398	25.1618
2.55e+010	15.0476	24.5129
2.65e+010	14.5321	23.8564
