frequency	e'	e''
5e+008	88.1431	6.94883
1.5e+009	85.5983	13.881
2.5e+009	81.8152	21.2457
3.5e+009	77.0158	27.4171
4.5e+009	71.6739	32.3226
5.5e+009	66.1164	36.0401
6.5e+009	60.4705	38.5191
7.5e+009	55.1545	40.111
8.5e+009	50.1651	40.9073
9.5e+009	45.5776	41.0039
1.05e+010	41.4515	40.6307
1.15e+010	37.7921	39.9526
1.25e+010	34.6091	39.0338
1.35e+010	31.7816	37.988
1.45e+010	29.328	36.8881
1.55e+010	27.171	35.7743
1.65e+010	25.278	34.6526
1.75e+010	23.6366	33.5929
1.85e+010	22.1923	32.535
1.95e+010	20.93	31.5619
2.05e+010	19.7965	30.6332
2.15e+010	18.809	29.7088
2.25e+010	17.9044	28.8638
2.35e+010	17.1217	28.0581
2.45e+010	16.4929	27.2987
2.55e+010	15.8372	26.5367
2.65e+010	15.2873	25.8542
