frequency	e'	e''
5e+008	78.9681	4.04631
1.5e+009	76.6573	11.5102
2.5e+009	73.268	18.2157
3.5e+009	68.9516	23.709
4.5e+009	64.1593	27.9684
5.5e+009	59.1947	31.0918
6.5e+009	54.2715	33.0835
7.5e+009	49.7195	34.2563
8.5e+009	45.5603	34.8056
9.5e+009	41.798	34.8725
1.05e+010	38.4394	34.6029
1.15e+010	35.4039	34.0897
1.25e+010	32.7789	33.4373
1.35e+010	30.4432	32.6817
1.45e+010	28.3634	31.8583
1.55e+010	26.534	31.0816
1.65e+010	24.9149	30.2363
1.75e+010	23.4791	29.4525
1.85e+010	22.182	28.6978
1.95e+010	21.1029	27.945
2.05e+010	20.0571	27.2408
2.15e+010	19.1392	26.5705
2.25e+010	18.3496	25.9775
2.35e+010	17.5893	25.3075
2.45e+010	16.9466	24.7835
2.55e+010	16.3677	24.2479
2.65e+010	15.8454	23.648
