frequency	e'	e''
5e+008	87.2619	6.61864
1.5e+009	84.8041	13.5576
2.5e+009	81.1822	20.8676
3.5e+009	76.5683	27.0691
4.5e+009	71.3703	32.1243
5.5e+009	65.7823	36.0791
6.5e+009	59.8998	38.7011
7.5e+009	54.3558	40.1412
8.5e+009	49.3337	40.7361
9.5e+009	44.8055	40.7139
1.05e+010	40.7547	40.2654
1.15e+010	37.1608	39.5168
1.25e+010	34.0645	38.5753
1.35e+010	31.3269	37.5186
1.45e+010	28.9372	36.4262
1.55e+010	26.8406	35.3458
1.65e+010	25.0084	34.2451
1.75e+010	23.3866	33.2136
1.85e+010	21.9727	32.1973
1.95e+010	20.7386	31.2508
2.05e+010	19.6101	30.3353
2.15e+010	18.623	29.4524
2.25e+010	17.7335	28.6365
2.35e+010	16.9536	27.8304
2.45e+010	16.2881	27.103
2.55e+010	15.6527	26.3708
2.65e+010	15.0906	25.6806
