frequency	e'	e''
5e+008	81.2671	5.35976
1.5e+009	79.0326	12.0829
2.5e+009	75.7808	18.8179
3.5e+009	71.6337	24.5353
4.5e+009	66.9396	29.2137
5.5e+009	61.8867	32.9125
6.5e+009	56.5718	35.4294
7.5e+009	51.5053	36.8939
8.5e+009	46.8609	37.5645
9.5e+009	42.654	37.6489
1.05e+010	38.8851	37.3184
1.15e+010	35.5144	36.6858
1.25e+010	32.605	35.8816
1.35e+010	30.0357	34.9437
1.45e+010	27.7761	33.953
1.55e+010	25.799	32.9895
1.65e+010	24.0729	31.9836
1.75e+010	22.5388	31.0401
1.85e+010	21.1901	30.1209
1.95e+010	20.038	29.2504
2.05e+010	18.9495	28.4016
2.15e+010	18.0043	27.5931
2.25e+010	17.1668	26.8543
2.35e+010	16.4204	26.0822
2.45e+010	15.7616	25.4238
2.55e+010	15.163	24.7699
2.65e+010	14.636	24.1021
