frequency	e'	e''
5e+008	87.6603	6.78826
1.5e+009	85.1574	13.7192
2.5e+009	81.4453	21.0482
3.5e+009	76.7393	27.2238
4.5e+009	71.4775	32.1854
5.5e+009	65.9332	36.0094
6.5e+009	60.212	38.5983
7.5e+009	54.7322	40.1791
8.5e+009	49.6516	40.849
9.5e+009	45.0782	40.8344
1.05e+010	40.9986	40.391
1.15e+010	37.372	39.6507
1.25e+010	34.2452	38.6985
1.35e+010	31.4821	37.6235
1.45e+010	29.0749	36.5065
1.55e+010	26.9684	35.4036
1.65e+010	25.131	34.2817
1.75e+010	23.5163	33.2304
1.85e+010	22.103	32.1989
1.95e+010	20.8829	31.2383
2.05e+010	19.7606	30.315
2.15e+010	18.786	29.4217
2.25e+010	17.911	28.6034
2.35e+010	17.1423	27.7836
2.45e+010	16.4885	27.0611
2.55e+010	15.8652	26.3365
2.65e+010	15.3271	25.6368
