frequency	e'	e''
5e+008	43.5659	9.99917
1.5e+009	42.2431	8.36345
2.5e+009	40.3183	10.5387
3.5e+009	38.0218	12.6495
4.5e+009	35.5355	14.3397
5.5e+009	33.041	15.548
6.5e+009	30.5726	16.2442
7.5e+009	28.3392	16.5938
8.5e+009	26.3439	16.6572
9.5e+009	24.5662	16.5087
1.05e+010	22.9683	16.248
1.15e+010	21.5697	15.8958
1.25e+010	20.3518	15.4678
1.35e+010	19.261	15.04
1.45e+010	18.33	14.6035
1.55e+010	17.4964	14.1487
1.65e+010	16.7633	13.7472
1.75e+010	16.1102	13.3515
1.85e+010	15.5571	12.9207
1.95e+010	15.0329	12.5983
2.05e+010	14.6172	12.2456
2.15e+010	14.2318	11.8863
2.25e+010	13.84	11.5723
2.35e+010	13.5816	11.2741
2.45e+010	13.3294	10.9455
2.55e+010	13.0709	10.642
2.65e+010	12.8805	10.4283
