frequency	e'	e''
5e+008	88.031	6.93762
1.5e+009	85.4681	13.8687
2.5e+009	81.6739	21.2235
3.5e+009	76.8663	27.3768
4.5e+009	71.5179	32.2542
5.5e+009	65.9661	35.9347
6.5e+009	60.3438	38.3745
7.5e+009	55.0785	39.9398
8.5e+009	50.1478	40.7414
9.5e+009	45.5992	40.8696
1.05e+010	41.4845	40.5244
1.15e+010	37.8394	39.8709
1.25e+010	34.6552	38.9773
1.35e+010	31.8232	37.9451
1.45e+010	29.368	36.8682
1.55e+010	27.1989	35.7565
1.65e+010	25.3019	34.6532
1.75e+010	23.6482	33.5963
1.85e+010	22.2006	32.5367
1.95e+010	20.9215	31.5793
2.05e+010	19.7918	30.6437
2.15e+010	18.8003	29.7202
2.25e+010	17.8803	28.8679
2.35e+010	17.1046	28.0758
2.45e+010	16.4675	27.3012
2.55e+010	15.8015	26.5382
2.65e+010	15.2472	25.8717
