frequency	e'	e''
5e+008	80.8421	5.21599
1.5e+009	78.6143	11.9045
2.5e+009	75.4193	18.5568
3.5e+009	71.3257	24.2161
4.5e+009	66.7079	28.8276
5.5e+009	61.7738	32.4576
6.5e+009	56.6388	34.9925
7.5e+009	51.683	36.5834
8.5e+009	47.0568	37.3622
9.5e+009	42.8434	37.521
1.05e+010	39.0673	37.2548
1.15e+010	35.6721	36.6704
1.25e+010	32.7333	35.8997
1.35e+010	30.1359	34.9903
1.45e+010	27.8511	34.0071
1.55e+010	25.8478	33.0552
1.65e+010	24.0948	32.048
1.75e+010	22.5532	31.104
1.85e+010	21.1761	30.1809
1.95e+010	20.0197	29.2934
2.05e+010	18.9294	28.4465
2.15e+010	17.9738	27.6287
2.25e+010	17.1357	26.8965
2.35e+010	16.3722	26.1183
2.45e+010	15.7208	25.4557
2.55e+010	15.1192	24.7986
2.65e+010	14.6045	24.1161
