frequency	e'	e''
5e+008	87.6959	6.80352
1.5e+009	85.1894	13.7251
2.5e+009	81.4827	21.0527
3.5e+009	76.7796	27.2344
4.5e+009	71.5206	32.2095
5.5e+009	65.9674	36.0462
6.5e+009	60.232	38.6481
7.5e+009	54.7307	40.2192
8.5e+009	49.646	40.8805
9.5e+009	45.0731	40.8641
1.05e+010	40.9937	40.4146
1.15e+010	37.3637	39.6715
1.25e+010	34.2402	38.7176
1.35e+010	31.4791	37.6421
1.45e+010	29.071	36.5211
1.55e+010	26.97	35.4253
1.65e+010	25.1304	34.2984
1.75e+010	23.5148	33.246
1.85e+010	22.0976	32.2212
1.95e+010	20.8841	31.25
2.05e+010	19.7546	30.3282
2.15e+010	18.7759	29.439
2.25e+010	17.9114	28.6239
2.35e+010	17.127	27.7901
2.45e+010	16.4711	27.0799
2.55e+010	15.8594	26.3572
2.65e+010	15.3195	25.6369
