frequency	e'	e''
5e+008	88.0261	6.88383
1.5e+009	85.5136	13.8148
2.5e+009	81.7719	21.1783
3.5e+009	77.0261	27.3729
4.5e+009	71.7283	32.3374
5.5e+009	66.1657	36.152
6.5e+009	60.4487	38.7313
7.5e+009	54.9803	40.3357
8.5e+009	49.8861	41.0413
9.5e+009	45.2822	41.0435
1.05e+010	41.1731	40.6043
1.15e+010	37.5267	39.8724
1.25e+010	34.374	38.917
1.35e+010	31.5841	37.84
1.45e+010	29.1556	36.7166
1.55e+010	27.0371	35.6051
1.65e+010	25.1824	34.4722
1.75e+010	23.5591	33.4144
1.85e+010	22.138	32.3724
1.95e+010	20.909	31.3989
2.05e+010	19.7792	30.472
2.15e+010	18.8006	29.5656
2.25e+010	17.9228	28.7433
2.35e+010	17.1488	27.9196
2.45e+010	16.5005	27.1924
2.55e+010	15.8702	26.4553
2.65e+010	15.3269	25.755
