frequency	e'	e''
5e+008	88.1627	6.87218
1.5e+009	85.652	13.8263
2.5e+009	81.911	21.2037
3.5e+009	77.1674	27.4178
4.5e+009	71.8664	32.4037
5.5e+009	66.289	36.2424
6.5e+009	60.544	38.8439
7.5e+009	55.0395	40.4417
8.5e+009	49.9243	41.1286
9.5e+009	45.3188	41.118
1.05e+010	41.2067	40.6717
1.15e+010	37.5565	39.9289
1.25e+010	34.4037	38.9722
1.35e+010	31.6172	37.8889
1.45e+010	29.1929	36.7641
1.55e+010	27.0694	35.6494
1.65e+010	25.22	34.5191
1.75e+010	23.592	33.4584
1.85e+010	22.171	32.4168
1.95e+010	20.943	31.4471
2.05e+010	19.8116	30.5162
2.15e+010	18.8319	29.6128
2.25e+010	17.9502	28.7886
2.35e+010	17.1813	27.9603
2.45e+010	16.5186	27.2326
2.55e+010	15.8944	26.5032
2.65e+010	15.3458	25.7991
