frequency	e'	e''
5e+008	80.8257	5.22791
1.5e+009	78.6153	11.9087
2.5e+009	75.4158	18.5593
3.5e+009	71.3264	24.2168
4.5e+009	66.7092	28.8254
5.5e+009	61.7786	32.4552
6.5e+009	56.6472	34.9901
7.5e+009	51.6925	36.5834
8.5e+009	47.0672	37.3643
9.5e+009	42.8537	37.5245
1.05e+010	39.0773	37.2591
1.15e+010	35.6802	36.6786
1.25e+010	32.7408	35.9059
1.35e+010	30.143	34.998
1.45e+010	27.8572	34.0155
1.55e+010	25.8541	33.0619
1.65e+010	24.0993	32.0555
1.75e+010	22.5557	31.1101
1.85e+010	21.1806	30.186
1.95e+010	20.0218	29.2984
2.05e+010	18.9311	28.4514
2.15e+010	17.9755	27.6348
2.25e+010	17.1365	26.9
2.35e+010	16.3735	26.1232
2.45e+010	15.7221	25.4588
2.55e+010	15.1192	24.8008
2.65e+010	14.605	24.1211
