frequency	e'	e''
5e+008	80.7361	5.19062
1.5e+009	78.5344	11.8842
2.5e+009	75.347	18.5355
3.5e+009	71.2602	24.1881
4.5e+009	66.6489	28.7938
5.5e+009	61.7237	32.4185
6.5e+009	56.6057	34.9557
7.5e+009	51.6599	36.5581
8.5e+009	47.0354	37.3472
9.5e+009	42.8227	37.5155
1.05e+010	39.0434	37.2533
1.15e+010	35.6437	36.6741
1.25e+010	32.7031	35.9076
1.35e+010	30.1014	34.9968
1.45e+010	27.8129	34.0186
1.55e+010	25.8071	33.0665
1.65e+010	24.0543	32.0593
1.75e+010	22.5032	31.1103
1.85e+010	21.1289	30.1902
1.95e+010	19.9723	29.3029
2.05e+010	18.8779	28.4497
2.15e+010	17.9196	27.6385
2.25e+010	17.0823	26.9009
2.35e+010	16.3202	26.1214
2.45e+010	15.6619	25.4589
2.55e+010	15.0632	24.8024
2.65e+010	14.5448	24.1201
