frequency	e'	e''
5e+008	87.8649	7.00379
1.5e+009	85.3074	13.8782
2.5e+009	81.5056	21.2095
3.5e+009	76.6875	27.3374
4.5e+009	71.3338	32.1804
5.5e+009	65.7893	35.8159
6.5e+009	60.1908	38.2074
7.5e+009	54.9772	39.7361
8.5e+009	50.1147	40.5267
9.5e+009	45.6215	40.6774
1.05e+010	41.5365	40.3699
1.15e+010	37.9158	39.744
1.25e+010	34.7415	38.882
1.35e+010	31.9077	37.8803
1.45e+010	29.4572	36.831
1.55e+010	27.2771	35.7343
1.65e+010	25.3683	34.6572
1.75e+010	23.7072	33.615
1.85e+010	22.2481	32.5552
1.95e+010	20.948	31.6172
2.05e+010	19.8207	30.6858
2.15e+010	18.8197	29.7609
2.25e+010	17.8756	28.9058
2.35e+010	17.1051	28.136
2.45e+010	16.4683	27.3405
2.55e+010	15.776	26.5722
2.65e+010	15.2202	25.9274
