frequency	e'	e''
5e+008	77.8858	3.96709
1.5e+009	75.5873	11.3451
2.5e+009	72.2295	17.951
3.5e+009	67.9626	23.3685
4.5e+009	63.2279	27.5688
5.5e+009	58.3186	30.6491
6.5e+009	53.4519	32.6186
7.5e+009	48.9633	33.7832
8.5e+009	44.8563	34.3365
9.5e+009	41.1402	34.4125
1.05e+010	37.8209	34.1559
1.15e+010	34.8219	33.6595
1.25e+010	32.2318	33.0301
1.35e+010	29.92	32.2928
1.45e+010	27.8642	31.4892
1.55e+010	26.0573	30.734
1.65e+010	24.4606	29.9101
1.75e+010	23.0394	29.1409
1.85e+010	21.756	28.4013
1.95e+010	20.6892	27.6642
2.05e+010	19.6504	26.9685
2.15e+010	18.7391	26.3059
2.25e+010	17.9547	25.7208
2.35e+010	17.2004	25.056
2.45e+010	16.5566	24.5341
2.55e+010	15.9803	24.003
2.65e+010	15.4607	23.4066
