frequency	e'	e''
5e+008	88.0794	6.92655
1.5e+009	85.5169	13.8739
2.5e+009	81.7254	21.231
3.5e+009	76.9174	27.397
4.5e+009	71.572	32.2839
5.5e+009	66.0139	35.976
6.5e+009	60.3836	38.4286
7.5e+009	55.0995	40.001
8.5e+009	50.1456	40.8014
9.5e+009	45.5816	40.9192
1.05e+010	41.4643	40.5614
1.15e+010	37.8097	39.896
1.25e+010	34.6281	38.9928
1.35e+010	31.802	37.9563
1.45e+010	29.3446	36.8624
1.55e+010	27.186	35.7615
1.65e+010	25.2893	34.6427
1.75e+010	23.6427	33.5836
1.85e+010	22.189	32.5307
1.95e+010	20.9294	31.5533
2.05e+010	19.7904	30.6238
2.15e+010	18.795	29.7031
2.25e+010	17.8966	28.8617
2.35e+010	17.1038	28.0384
2.45e+010	16.4674	27.2889
2.55e+010	15.824	26.532
2.65e+010	15.2765	25.8328
