frequency	e'	e''
5e+008	88.3193	6.89148
1.5e+009	85.7657	13.8701
2.5e+009	82.0023	21.2521
3.5e+009	77.2178	27.4553
4.5e+009	71.8908	32.4096
5.5e+009	66.315	36.1884
6.5e+009	60.6227	38.7336
7.5e+009	55.2089	40.3474
8.5e+009	50.1368	41.1032
9.5e+009	45.5172	41.1441
1.05e+010	41.3902	40.725
1.15e+010	37.7223	40.0116
1.25e+010	34.5478	39.0626
1.35e+010	31.7385	37.9922
1.45e+010	29.2968	36.868
1.55e+010	27.1597	35.7535
1.65e+010	25.287	34.619
1.75e+010	23.6525	33.5533
1.85e+010	22.2136	32.5023
1.95e+010	20.9731	31.5189
2.05e+010	19.8453	30.5862
2.15e+010	18.8618	29.6729
2.25e+010	17.9793	28.8439
2.35e+010	17.1929	28.0151
2.45e+010	16.5473	27.2751
2.55e+010	15.9175	26.5317
2.65e+010	15.3776	25.8189
