frequency	e'	e''
5e+008	88.0438	6.88033
1.5e+009	85.4989	13.8155
2.5e+009	81.757	21.1652
3.5e+009	77.0024	27.3512
4.5e+009	71.7041	32.3032
5.5e+009	66.1476	36.0955
6.5e+009	60.4499	38.6539
7.5e+009	55.0119	40.2586
8.5e+009	49.9345	40.9818
9.5e+009	45.3324	40.9942
1.05e+010	41.2258	40.5624
1.15e+010	37.5774	39.839
1.25e+010	34.4277	38.8823
1.35e+010	31.6363	37.8134
1.45e+010	29.208	36.687
1.55e+010	27.0944	35.5833
1.65e+010	25.2309	34.4462
1.75e+010	23.6129	33.3914
1.85e+010	22.1845	32.3511
1.95e+010	20.9607	31.3638
2.05e+010	19.8293	30.4447
2.15e+010	18.8517	29.5375
2.25e+010	17.9817	28.7196
2.35e+010	17.1888	27.8889
2.45e+010	16.5532	27.1691
2.55e+010	15.9323	26.4275
2.65e+010	15.393	25.7098
