frequency	e'	e''
5e+008	87.2059	6.71166
1.5e+009	84.7142	13.6098
2.5e+009	81.0428	20.8864
3.5e+009	76.3822	27.0405
4.5e+009	71.1659	32.0062
5.5e+009	65.6378	35.849
6.5e+009	59.9034	38.4522
7.5e+009	54.4068	39.9916
8.5e+009	49.3597	40.6219
9.5e+009	44.8215	40.6003
1.05e+010	40.7788	40.1516
1.15e+010	37.1698	39.4098
1.25e+010	34.0745	38.4602
1.35e+010	31.3387	37.3979
1.45e+010	28.948	36.2804
1.55e+010	26.8674	35.2059
1.65e+010	25.0395	34.0836
1.75e+010	23.4363	33.0439
1.85e+010	22.0177	32.0364
1.95e+010	20.8202	31.061
2.05e+010	19.6913	30.1501
2.15e+010	18.7105	29.273
2.25e+010	17.863	28.4781
2.35e+010	17.063	27.6348
2.45e+010	16.41	26.9388
2.55e+010	15.8096	26.2295
2.65e+010	15.2778	25.4896
