frequency	e'	e''
5e+008	86.9739	6.59681
1.5e+009	84.5151	13.5175
2.5e+009	80.8912	20.7901
3.5e+009	76.2747	26.9577
4.5e+009	71.0952	31.9738
5.5e+009	65.5432	35.8824
6.5e+009	59.7242	38.5009
7.5e+009	54.1992	39.9637
8.5e+009	49.1884	40.5598
9.5e+009	44.6717	40.538
1.05e+010	40.6424	40.0895
1.15e+010	37.0504	39.3427
1.25e+010	33.968	38.402
1.35e+010	31.2451	37.3484
1.45e+010	28.8643	36.2482
1.55e+010	26.7833	35.1778
1.65e+010	24.9594	34.0746
1.75e+010	23.3518	33.044
1.85e+010	21.9337	32.0397
1.95e+010	20.7183	31.0816
2.05e+010	19.595	30.1721
2.15e+010	18.6117	29.2982
2.25e+010	17.7453	28.4969
2.35e+010	16.9488	27.6758
2.45e+010	16.2894	26.9666
2.55e+010	15.6725	26.2491
2.65e+010	15.1305	25.527
