frequency	e'	e''
5e+008	87.7673	7.05197
1.5e+009	85.2253	13.8878
2.5e+009	81.4182	21.2046
3.5e+009	76.5951	27.315
4.5e+009	71.2408	32.1385
5.5e+009	65.6974	35.7492
6.5e+009	60.1105	38.1156
7.5e+009	54.9205	39.6165
8.5e+009	50.0925	40.396
9.5e+009	45.6377	40.5506
1.05e+010	41.5755	40.2617
1.15e+010	37.9716	39.6492
1.25e+010	34.8072	38.8058
1.35e+010	31.9781	37.8172
1.45e+010	29.5324	36.7899
1.55e+010	27.3477	35.7018
1.65e+010	25.4409	34.6401
1.75e+010	23.7688	33.6072
1.85e+010	22.3112	32.5519
1.95e+010	20.9976	31.6298
2.05e+010	19.87	30.6971
2.15e+010	18.8692	29.7794
2.25e+010	17.9121	28.9178
2.35e+010	17.1482	28.1607
2.45e+010	16.5008	27.3599
2.55e+010	15.8007	26.588
2.65e+010	15.2343	25.962
