frequency	e'	e''
5e+008	80.7984	10.1242
1.5e+009	78.3502	13.9867
2.5e+009	74.6715	20.1465
3.5e+009	70.0575	25.3743
4.5e+009	64.9925	29.434
5.5e+009	59.8304	32.3517
6.5e+009	54.704	34.1081
7.5e+009	50.0471	35.0719
8.5e+009	45.8433	35.3992
9.5e+009	42.0785	35.2372
1.05e+010	38.7049	34.7912
1.15e+010	35.7605	34.1452
1.25e+010	33.1849	33.3269
1.35e+010	30.8975	32.4524
1.45e+010	28.9473	31.5948
1.55e+010	27.1782	30.6799
1.65e+010	25.6461	29.8392
1.75e+010	24.2984	29.035
1.85e+010	23.1339	28.1816
1.95e+010	22.0576	27.5041
2.05e+010	21.1595	26.8043
2.15e+010	20.3645	26.0885
2.25e+010	19.5465	25.4363
2.35e+010	18.9711	24.9347
2.45e+010	18.4644	24.2937
2.55e+010	17.8497	23.7439
2.65e+010	17.392	23.392
