frequency	e'	e''
5e+008	87.1613	6.44109
1.5e+009	84.7235	13.4664
2.5e+009	81.1322	20.7735
3.5e+009	76.5591	27.0002
4.5e+009	71.3779	32.1027
5.5e+009	65.748	36.1063
6.5e+009	59.8093	38.6906
7.5e+009	54.2984	40.0842
8.5e+009	49.3033	40.688
9.5e+009	44.7823	40.6757
1.05e+010	40.7499	40.2309
1.15e+010	37.1598	39.4961
1.25e+010	34.0714	38.5766
1.35e+010	31.338	37.5321
1.45e+010	28.9403	36.4438
1.55e+010	26.839	35.3846
1.65e+010	25.0011	34.2864
1.75e+010	23.371	33.2545
1.85e+010	21.9388	32.2503
1.95e+010	20.7117	31.2988
2.05e+010	19.5692	30.3741
2.15e+010	18.5684	29.4972
2.25e+010	17.6853	28.6874
2.35e+010	16.8927	27.8541
2.45e+010	16.2107	27.1347
2.55e+010	15.5842	26.4176
2.65e+010	15.0349	25.6928
