frequency	e'	e''
5e+008	49.2836	11.1666
1.5e+009	47.7413	9.69901
2.5e+009	45.482	12.3773
3.5e+009	42.7548	14.9188
4.5e+009	39.8017	16.9312
5.5e+009	36.8305	18.356
6.5e+009	33.8983	19.1588
7.5e+009	31.2484	19.5426
8.5e+009	28.8829	19.5853
9.5e+009	26.7807	19.3728
1.05e+010	24.9006	19.0247
1.15e+010	23.2595	18.5694
1.25e+010	21.8387	18.0285
1.35e+010	20.5743	17.4823
1.45e+010	19.5013	16.9324
1.55e+010	18.5413	16.3667
1.65e+010	17.7079	15.8577
1.75e+010	16.9683	15.362
1.85e+010	16.3431	14.8402
1.95e+010	15.7604	14.4298
2.05e+010	15.2891	13.9978
2.15e+010	14.8634	13.5612
2.25e+010	14.4326	13.1696
2.35e+010	14.1442	12.816
2.45e+010	13.8739	12.42
2.55e+010	13.5842	12.0599
2.65e+010	13.3815	11.7933
