frequency	e'	e''
5e+008	87.1953	7.36206
1.5e+009	84.6677	13.9183
2.5e+009	80.8678	21.1296
3.5e+009	76.0556	27.1565
4.5e+009	70.7207	31.9022
5.5e+009	65.2141	35.4381
6.5e+009	59.6738	37.7285
7.5e+009	54.5557	39.1634
8.5e+009	49.8274	39.8973
9.5e+009	45.4824	40.0444
1.05e+010	41.5026	39.7881
1.15e+010	37.9675	39.2153
1.25e+010	34.8521	38.4095
1.35e+010	32.0511	37.4682
1.45e+010	29.6357	36.4873
1.55e+010	27.4666	35.4319
1.65e+010	25.5682	34.4203
1.75e+010	23.897	33.4252
1.85e+010	22.4463	32.3954
1.95e+010	21.1125	31.5107
2.05e+010	19.9821	30.6048
2.15e+010	18.9782	29.6992
2.25e+010	17.9921	28.8481
2.35e+010	17.2323	28.1279
2.45e+010	16.5821	27.3175
2.55e+010	15.8542	26.5436
2.65e+010	15.2704	25.9581
