frequency	e'	e''
5e+008	85.8522	6.10285
1.5e+009	83.4637	13.1087
2.5e+009	79.9828	20.309
3.5e+009	75.537	26.4629
4.5e+009	70.4536	31.5513
5.5e+009	64.8408	35.5318
6.5e+009	58.9849	38.002
7.5e+009	53.6259	39.3718
8.5e+009	48.7302	39.997
9.5e+009	44.2932	40.0067
1.05e+010	40.3268	39.5974
1.15e+010	36.8106	38.9004
1.25e+010	33.7515	38.0233
1.35e+010	31.0446	37.0165
1.45e+010	28.6757	35.9745
1.55e+010	26.5793	34.9249
1.65e+010	24.7592	33.8684
1.75e+010	23.1357	32.8569
1.85e+010	21.723	31.855
1.95e+010	20.4802	30.9475
2.05e+010	19.3593	30.0313
2.15e+010	18.3714	29.1597
2.25e+010	17.4582	28.3447
2.35e+010	16.7079	27.5643
2.45e+010	16.0237	26.8126
2.55e+010	15.3664	26.1013
2.65e+010	14.8168	25.4383
