frequency	e'	e''
5e+008	87.2465	6.61758
1.5e+009	84.8033	13.5595
2.5e+009	81.1822	20.868
3.5e+009	76.5636	27.0692
4.5e+009	71.3666	32.1245
5.5e+009	65.78	36.0759
6.5e+009	59.8981	38.6981
7.5e+009	54.3531	40.1384
8.5e+009	49.3311	40.7336
9.5e+009	44.8025	40.7105
1.05e+010	40.7527	40.2611
1.15e+010	37.1603	39.5135
1.25e+010	34.0636	38.5712
1.35e+010	31.3264	37.5157
1.45e+010	28.9366	36.4209
1.55e+010	26.8403	35.3415
1.65e+010	25.0088	34.241
1.75e+010	23.3869	33.2095
1.85e+010	21.9733	32.1937
1.95e+010	20.7399	31.2466
2.05e+010	19.612	30.3318
2.15e+010	18.6253	29.4499
2.25e+010	17.7361	28.6336
2.35e+010	16.9542	27.8284
2.45e+010	16.2912	27.1002
2.55e+010	15.6537	26.369
2.65e+010	15.0958	25.676
