frequency	e'	e''
5e+008	80.8601	5.47077
1.5e+009	78.6156	12.1194
2.5e+009	75.3601	18.8357
3.5e+009	71.2087	24.5665
4.5e+009	66.4833	29.2909
5.5e+009	61.2833	32.9949
6.5e+009	55.8589	35.3413
7.5e+009	50.8467	36.6479
8.5e+009	46.2817	37.2511
9.5e+009	42.1385	37.2844
1.05e+010	38.4372	36.9216
1.15e+010	35.1387	36.2861
1.25e+010	32.2862	35.487
1.35e+010	29.7593	34.5655
1.45e+010	27.5358	33.5918
1.55e+010	25.5796	32.649
1.65e+010	23.8711	31.6578
1.75e+010	22.3516	30.7276
1.85e+010	21.0137	29.8184
1.95e+010	19.8704	28.9584
2.05e+010	18.7992	28.1209
2.15e+010	17.8617	27.3169
2.25e+010	17.0285	26.5845
2.35e+010	16.292	25.8228
2.45e+010	15.6418	25.1636
2.55e+010	15.0479	24.5156
2.65e+010	14.5329	23.8597
