frequency	e'	e''
5e+008	87.892	6.96814
1.5e+009	85.3282	13.87
2.5e+009	81.5301	21.2028
3.5e+009	76.7143	27.3363
4.5e+009	71.3646	32.1872
5.5e+009	65.8197	35.8288
6.5e+009	60.2167	38.2294
7.5e+009	54.997	39.7647
8.5e+009	50.1266	40.5606
9.5e+009	45.625	40.7073
1.05e+010	41.5327	40.3986
1.15e+010	37.9102	39.7685
1.25e+010	34.7302	38.9009
1.35e+010	31.8937	37.8974
1.45e+010	29.4456	36.8442
1.55e+010	27.2634	35.7434
1.65e+010	25.3535	34.6635
1.75e+010	23.696	33.6211
1.85e+010	22.2374	32.5571
1.95e+010	20.9374	31.6171
2.05e+010	19.8113	30.6875
2.15e+010	18.8145	29.7591
2.25e+010	17.8678	28.9055
2.35e+010	17.0981	28.1383
2.45e+010	16.4661	27.3409
2.55e+010	15.7688	26.5681
2.65e+010	15.2126	25.9296
