frequency	e'	e''
5e+008	86.8911	6.66371
1.5e+009	84.3977	13.5416
2.5e+009	80.7459	20.7894
3.5e+009	76.1036	26.9201
4.5e+009	70.9126	31.8698
5.5e+009	65.4029	35.7046
6.5e+009	59.684	38.2983
7.5e+009	54.2034	39.8208
8.5e+009	49.182	40.4404
9.5e+009	44.6664	40.4189
1.05e+010	40.6433	39.9707
1.15e+010	37.0503	39.2314
1.25e+010	33.9735	38.2864
1.35e+010	31.2503	37.231
1.45e+010	28.8707	36.1163
1.55e+010	26.8032	35.0541
1.65e+010	24.9819	33.9341
1.75e+010	23.3877	32.9032
1.85e+010	21.9706	31.9058
1.95e+010	20.7821	30.9274
2.05e+010	19.6527	30.0236
2.15e+010	18.6751	29.1518
2.25e+010	17.8397	28.3662
2.35e+010	17.0318	27.5191
2.45e+010	16.3812	26.8381
2.55e+010	15.7892	26.1313
2.65e+010	15.2584	25.3815
