frequency	e'	e''
5e+008	87.2158	6.47704
1.5e+009	84.7641	13.4794
2.5e+009	81.1756	20.7924
3.5e+009	76.5938	27.0161
4.5e+009	71.4107	32.1177
5.5e+009	65.7842	36.1148
6.5e+009	59.8484	38.7081
7.5e+009	54.3304	40.1078
8.5e+009	49.3325	40.7111
9.5e+009	44.8082	40.6959
1.05e+010	40.7707	40.2529
1.15e+010	37.1802	39.5165
1.25e+010	34.0887	38.5899
1.35e+010	31.3523	37.546
1.45e+010	28.9571	36.4606
1.55e+010	26.8545	35.3919
1.65e+010	25.0132	34.2983
1.75e+010	23.3865	33.2683
1.85e+010	21.9566	32.2562
1.95e+010	20.72	31.3097
2.05e+010	19.5857	30.3878
2.15e+010	18.5883	29.506
2.25e+010	17.6955	28.6908
2.35e+010	16.9064	27.8748
2.45e+010	16.2349	27.1437
2.55e+010	15.5962	26.419
2.65e+010	15.0468	25.7083
