frequency	e'	e''
5e+008	80.7365	5.37475
1.5e+009	78.4777	12.0829
2.5e+009	75.2083	18.7909
3.5e+009	71.0493	24.4927
4.5e+009	66.3411	29.1614
5.5e+009	61.2375	32.8387
6.5e+009	55.8788	35.274
7.5e+009	50.8304	36.6426
8.5e+009	46.228	37.2559
9.5e+009	42.0647	37.2967
1.05e+010	38.3508	36.9279
1.15e+010	35.0267	36.2746
1.25e+010	32.1745	35.466
1.35e+010	29.6545	34.5271
1.45e+010	27.43	33.534
1.55e+010	25.489	32.5957
1.65e+010	23.7888	31.5852
1.75e+010	22.2779	30.6494
1.85e+010	20.9392	29.7562
1.95e+010	19.8255	28.8748
2.05e+010	18.7388	28.0379
2.15e+010	17.8007	27.2447
2.25e+010	16.9993	26.5246
2.35e+010	16.2431	25.7268
2.45e+010	15.586	25.1036
2.55e+010	15.0254	24.4685
2.65e+010	14.5143	23.7623
