frequency	e'	e''
5e+008	47.9064	10.886
1.5e+009	46.4077	9.38016
2.5e+009	44.2311	11.9301
3.5e+009	41.612	14.3654
4.5e+009	38.7728	16.2975
5.5e+009	35.9183	17.6696
6.5e+009	33.1002	18.4455
7.5e+009	30.5543	18.8209
8.5e+009	28.2788	18.8676
9.5e+009	26.2564	18.6718
1.05e+010	24.4464	18.345
1.15e+010	22.8636	17.9158
1.25e+010	21.4934	17.4024
1.35e+010	20.2719	16.8864
1.45e+010	19.2342	16.3642
1.55e+010	18.3053	15.8257
1.65e+010	17.4963	15.3434
1.75e+010	16.778	14.8731
1.85e+010	16.1704	14.3733
1.95e+010	15.6023	13.9849
2.05e+010	15.1439	13.5729
2.15e+010	14.7277	13.1563
2.25e+010	14.3064	12.7829
2.35e+010	14.0257	12.4421
2.45e+010	13.7586	12.0635
2.55e+010	13.4777	11.7175
2.65e+010	13.2781	11.4648
