frequency	e'	e''
5e+008	87.7626	6.80732
1.5e+009	85.2497	13.7262
2.5e+009	81.5478	21.0637
3.5e+009	76.8464	27.2543
4.5e+009	71.5876	32.2459
5.5e+009	66.0259	36.1028
6.5e+009	60.2681	38.7179
7.5e+009	54.7443	40.2827
8.5e+009	49.6552	40.931
9.5e+009	45.0806	40.9094
1.05e+010	40.9996	40.4591
1.15e+010	37.3646	39.712
1.25e+010	34.2415	38.755
1.35e+010	31.481	37.6817
1.45e+010	29.071	36.5566
1.55e+010	26.9711	35.4641
1.65e+010	25.1276	34.3339
1.75e+010	23.5143	33.2825
1.85e+010	22.0904	32.2608
1.95e+010	20.8796	31.2815
2.05e+010	19.7458	30.3645
2.15e+010	18.7632	29.4743
2.25e+010	17.902	28.664
2.35e+010	17.1062	27.8237
2.45e+010	16.4559	27.1179
2.55e+010	15.8444	26.3946
2.65e+010	15.3019	25.6653
