frequency	e'	e''
5e+008	87.8284	7.02721
1.5e+009	85.2715	13.8886
2.5e+009	81.4684	21.2092
3.5e+009	76.6461	27.3267
4.5e+009	71.2903	32.1572
5.5e+009	65.7465	35.7793
6.5e+009	60.1538	38.1539
7.5e+009	54.955	39.6626
8.5e+009	50.1154	40.4475
9.5e+009	45.6481	40.6002
1.05e+010	41.5759	40.3047
1.15e+010	37.967	39.6882
1.25e+010	34.7982	38.8374
1.35e+010	31.9671	37.8437
1.45e+010	29.5202	36.8094
1.55e+010	27.3363	35.7175
1.65e+010	25.4286	34.6509
1.75e+010	23.7595	33.6151
1.85e+010	22.3031	32.5565
1.95e+010	20.993	31.6301
2.05e+010	19.8655	30.6988
2.15e+010	18.8671	29.7772
2.25e+010	17.9118	28.9171
2.35e+010	17.1457	28.1603
2.45e+010	16.5042	27.3583
2.55e+010	15.8032	26.5861
2.65e+010	15.2387	25.96
