frequency	e'	e''
5e+008	85.9441	6.12769
1.5e+009	83.5352	13.1466
2.5e+009	80.0377	20.3522
3.5e+009	75.5622	26.5076
4.5e+009	70.4764	31.5785
5.5e+009	64.8835	35.5515
6.5e+009	59.0208	38.0496
7.5e+009	53.6316	39.4176
8.5e+009	48.7313	40.0313
9.5e+009	44.2816	40.0359
1.05e+010	40.3187	39.6166
1.15e+010	36.7849	38.9098
1.25e+010	33.736	38.0219
1.35e+010	31.0353	37.0112
1.45e+010	28.6668	35.949
1.55e+010	26.5852	34.9176
1.65e+010	24.7655	33.8415
1.75e+010	23.1497	32.8327
1.85e+010	21.7241	31.843
1.95e+010	20.5064	30.9059
2.05e+010	19.3761	29.9944
2.15e+010	18.3852	29.1272
2.25e+010	17.5035	28.3349
2.35e+010	16.7221	27.5146
2.45e+010	16.0366	26.7976
2.55e+010	15.4076	26.0919
2.65e+010	14.8779	25.377
