frequency	e'	e''
5e+008	87.2107	6.60331
1.5e+009	84.7408	13.5486
2.5e+009	81.12	20.8453
3.5e+009	76.5024	27.0411
4.5e+009	71.311	32.0866
5.5e+009	65.7295	36.0274
6.5e+009	59.8631	38.6493
7.5e+009	54.3219	40.0922
8.5e+009	49.3066	40.6874
9.5e+009	44.7782	40.6651
1.05e+010	40.7369	40.2169
1.15e+010	37.1401	39.4679
1.25e+010	34.0501	38.5265
1.35e+010	31.3181	37.4723
1.45e+010	28.9291	36.3737
1.55e+010	26.8425	35.302
1.65e+010	25.0069	34.196
1.75e+010	23.3943	33.1675
1.85e+010	21.9731	32.1578
1.95e+010	20.7509	31.1974
2.05e+010	19.6188	30.2879
2.15e+010	18.6315	29.4091
2.25e+010	17.7591	28.6006
2.35e+010	16.9597	27.7811
2.45e+010	16.3013	27.0693
2.55e+010	15.6781	26.3418
2.65e+010	15.1271	25.6233
