frequency	e'	e''
5e+008	88.2853	6.92567
1.5e+009	85.7298	13.8792
2.5e+009	81.9497	21.2572
3.5e+009	77.1635	27.4497
4.5e+009	71.8299	32.3902
5.5e+009	66.2605	36.1502
6.5e+009	60.5826	38.6736
7.5e+009	55.2019	40.2849
8.5e+009	50.1478	41.0566
9.5e+009	45.5354	41.114
1.05e+010	41.404	40.7062
1.15e+010	37.7419	40.0016
1.25e+010	34.5632	39.0648
1.35e+010	31.7456	37.9976
1.45e+010	29.3	36.8848
1.55e+010	27.1529	35.7634
1.65e+010	25.2753	34.6339
1.75e+010	23.6379	33.569
1.85e+010	22.2025	32.5125
1.95e+010	20.954	31.5391
2.05e+010	19.8228	30.6064
2.15e+010	18.8412	29.6893
2.25e+010	17.9453	28.8469
2.35e+010	17.1704	28.0336
2.45e+010	16.5305	27.2828
2.55e+010	15.888	26.5338
2.65e+010	15.342	25.8419
