frequency	e'	e''
5e+008	62.6016	11.515
1.5e+009	60.6306	11.8221
2.5e+009	57.7239	15.8774
3.5e+009	54.138	19.5044
4.5e+009	50.2407	22.3345
5.5e+009	46.2953	24.3331
6.5e+009	42.4028	25.4786
7.5e+009	38.8808	26.045
8.5e+009	35.7296	26.147
9.5e+009	32.9213	25.8991
1.05e+010	30.4204	25.454
1.15e+010	28.2372	24.8675
1.25e+010	26.3499	24.1605
1.35e+010	24.6738	23.4369
1.45e+010	23.2516	22.709
1.55e+010	21.9846	21.9653
1.65e+010	20.8802	21.2815
1.75e+010	19.9127	20.6249
1.85e+010	19.0897	19.9416
1.95e+010	18.3254	19.3832
2.05e+010	17.6988	18.8169
2.15e+010	17.147	18.2352
2.25e+010	16.5914	17.716
2.35e+010	16.2047	17.2664
2.45e+010	15.8669	16.7479
2.55e+010	15.4815	16.2856
2.65e+010	15.2175	15.9325
