frequency	e'	e''
5e+008	83.3339	9.25167
1.5e+009	80.8345	14.0478
2.5e+009	77.0786	20.5919
3.5e+009	72.3464	26.1004
4.5e+009	67.1426	30.382
5.5e+009	61.8208	33.4764
6.5e+009	56.5319	35.3659
7.5e+009	51.7132	36.4305
8.5e+009	47.3588	36.8394
9.5e+009	43.4405	36.7352
1.05e+010	39.9317	36.3263
1.15e+010	36.8472	35.7092
1.25e+010	34.1508	34.9061
1.35e+010	31.7546	34.0393
1.45e+010	29.6882	33.1811
1.55e+010	27.8126	32.2707
1.65e+010	26.1893	31.4164
1.75e+010	24.7455	30.6017
1.85e+010	23.4895	29.7381
1.95e+010	22.347	29.0448
2.05e+010	21.3644	28.3216
2.15e+010	20.4909	27.5951
2.25e+010	19.6171	26.9409
2.35e+010	18.952	26.4008
2.45e+010	18.3737	25.7649
2.55e+010	17.6956	25.1997
2.65e+010	17.166	24.8039
