frequency	e'	e''
5e+008	86.9316	6.62482
1.5e+009	84.487	13.523
2.5e+009	80.8541	20.7908
3.5e+009	76.2355	26.9496
4.5e+009	71.0521	31.948
5.5e+009	65.5099	35.8415
6.5e+009	59.7111	38.4543
7.5e+009	54.1938	39.9264
8.5e+009	49.1802	40.5238
9.5e+009	44.6684	40.4993
1.05e+010	40.6403	40.0518
1.15e+010	37.0529	39.302
1.25e+010	33.9728	38.3629
1.35e+010	31.2524	37.3069
1.45e+010	28.8742	36.2078
1.55e+010	26.7934	35.1356
1.65e+010	24.9725	34.0327
1.75e+010	23.3678	33.0016
1.85e+010	21.953	31.9961
1.95e+010	20.7422	31.0439
2.05e+010	19.6222	30.1328
2.15e+010	18.6389	29.2617
2.25e+010	17.7704	28.4586
2.35e+010	16.9843	27.6399
2.45e+010	16.3266	26.9279
2.55e+010	15.7077	26.2132
2.65e+010	15.1653	25.5013
