frequency	e'	e''
5e+008	87.3179	6.56369
1.5e+009	84.8801	13.5482
2.5e+009	81.262	20.8733
3.5e+009	76.6567	27.0879
4.5e+009	71.4572	32.1661
5.5e+009	65.8498	36.1439
6.5e+009	59.9374	38.7639
7.5e+009	54.3907	40.1904
8.5e+009	49.3709	40.7855
9.5e+009	44.8383	40.7634
1.05e+010	40.7855	40.3174
1.15e+010	37.1966	39.5699
1.25e+010	34.0918	38.6347
1.35e+010	31.3497	37.5803
1.45e+010	28.9616	36.497
1.55e+010	26.8503	35.4041
1.65e+010	25.0151	34.3198
1.75e+010	23.3883	33.2845
1.85e+010	21.9729	32.2588
1.95e+010	20.7215	31.3326
2.05e+010	19.5982	30.4086
2.15e+010	18.6135	29.5217
2.25e+010	17.7	28.6945
2.35e+010	16.9407	27.9096
2.45e+010	16.2694	27.156
2.55e+010	15.6081	26.4239
2.65e+010	15.0454	25.7585
