frequency	e'	e''
5e+008	87.8715	6.99297
1.5e+009	85.315	13.8763
2.5e+009	81.5182	21.2082
3.5e+009	76.6989	27.3369
4.5e+009	71.3479	32.1827
5.5e+009	65.8021	35.8199
6.5e+009	60.2021	38.2154
7.5e+009	54.9868	39.7447
8.5e+009	50.1211	40.5372
9.5e+009	45.6262	40.6869
1.05e+010	41.5382	40.3808
1.15e+010	37.9161	39.7527
1.25e+010	34.7409	38.8886
1.35e+010	31.9069	37.8859
1.45e+010	29.4563	36.8353
1.55e+010	27.2758	35.7385
1.65e+010	25.3673	34.6595
1.75e+010	23.7072	33.6177
1.85e+010	22.2476	32.5571
1.95e+010	20.9475	31.6176
2.05e+010	19.8217	30.6877
2.15e+010	18.8212	29.7613
2.25e+010	17.8762	28.9064
2.35e+010	17.1056	28.138
2.45e+010	16.471	27.342
2.55e+010	15.7768	26.572
2.65e+010	15.2222	25.9311
