frequency	e'	e''
5e+008	86.7615	6.63483
1.5e+009	84.283	13.5099
2.5e+009	80.6339	20.7486
3.5e+009	76.0031	26.8715
4.5e+009	70.8198	31.8146
5.5e+009	65.3193	35.6442
6.5e+009	59.6048	38.2363
7.5e+009	54.1324	39.7541
8.5e+009	49.1193	40.3711
9.5e+009	44.6118	40.3487
1.05e+010	40.5962	39.9028
1.15e+010	37.0081	39.1634
1.25e+010	33.9364	38.2208
1.35e+010	31.2184	37.1698
1.45e+010	28.8417	36.0556
1.55e+010	26.7778	34.9969
1.65e+010	24.9605	33.879
1.75e+010	23.3696	32.8506
1.85e+010	21.9536	31.8547
1.95e+010	20.7678	30.8781
2.05e+010	19.6393	29.977
2.15e+010	18.6642	29.1066
2.25e+010	17.8279	28.3239
2.35e+010	17.0228	27.4798
2.45e+010	16.3721	26.7971
2.55e+010	15.7804	26.0943
2.65e+010	15.2543	25.3453
