frequency	e'	e''
5e+008	85.913	6.1584
1.5e+009	83.5228	13.1467
2.5e+009	80.0299	20.3519
3.5e+009	75.5656	26.5032
4.5e+009	70.4772	31.5785
5.5e+009	64.8768	35.556
6.5e+009	59.0125	38.0396
7.5e+009	53.6348	39.4035
8.5e+009	48.7356	40.0227
9.5e+009	44.2918	40.0296
1.05e+010	40.3274	39.6124
1.15e+010	36.7989	38.9083
1.25e+010	33.7483	38.0232
1.35e+010	31.0464	37.0161
1.45e+010	28.6743	35.9583
1.55e+010	26.5904	34.9259
1.65e+010	24.7667	33.8499
1.75e+010	23.1499	32.8418
1.85e+010	21.7296	31.8511
1.95e+010	20.5076	30.9168
2.05e+010	19.3742	30.0082
2.15e+010	18.3804	29.1384
2.25e+010	17.497	28.3399
2.35e+010	16.7139	27.5257
2.45e+010	16.0367	26.8069
2.55e+010	15.4054	26.0955
2.65e+010	14.8609	25.3914
