frequency	e'	e''
5e+008	87.5778	7.15817
1.5e+009	85.0316	13.9036
2.5e+009	81.2277	21.1867
3.5e+009	76.4085	27.2656
4.5e+009	71.0583	32.0628
5.5e+009	65.5269	35.6473
6.5e+009	59.9534	37.9851
7.5e+009	54.7916	39.462
8.5e+009	50.0035	40.2247
9.5e+009	45.5915	40.3797
1.05e+010	41.5561	40.1085
1.15e+010	37.9797	39.5139
1.25e+010	34.8267	38.6867
1.35e+010	32.0024	37.718
1.45e+010	29.5689	36.7117
1.55e+010	27.382	35.6297
1.65e+010	25.4745	34.5947
1.75e+010	23.7998	33.5769
1.85e+010	22.3453	32.5204
1.95e+010	21.0109	31.6213
2.05e+010	19.8894	30.6972
2.15e+010	18.889	29.7783
2.25e+010	17.9056	28.9149
2.35e+010	17.154	28.1877
2.45e+010	16.5061	27.3652
2.55e+010	15.7803	26.5858
2.65e+010	15.2041	25.9963
