frequency	e'	e''
5e+008	87.8086	7.00754
1.5e+009	85.263	13.8769
2.5e+009	81.4596	21.2051
3.5e+009	76.6398	27.3287
4.5e+009	71.2877	32.1647
5.5e+009	65.7422	35.7918
6.5e+009	60.1482	38.174
7.5e+009	54.9417	39.693
8.5e+009	50.0903	40.4816
9.5e+009	45.6105	40.6323
1.05e+010	41.5325	40.3314
1.15e+010	37.9169	39.7102
1.25e+010	34.7456	38.8536
1.35e+010	31.9145	37.8547
1.45e+010	29.4637	36.8115
1.55e+010	27.2836	35.7195
1.65e+010	25.3773	34.6452
1.75e+010	23.7089	33.6047
1.85e+010	22.2523	32.5492
1.95e+010	20.9505	31.6149
2.05e+010	19.8209	30.6804
2.15e+010	18.8204	29.7602
2.25e+010	17.8739	28.9024
2.35e+010	17.1069	28.1337
2.45e+010	16.46	27.3367
2.55e+010	15.7719	26.571
2.65e+010	15.2111	25.9261
