frequency	e'	e''
5e+008	85.916	6.14504
1.5e+009	83.5226	13.1317
2.5e+009	80.0377	20.3389
3.5e+009	75.5835	26.4922
4.5e+009	70.497	31.5764
5.5e+009	64.8833	35.5557
6.5e+009	59.0232	38.0277
7.5e+009	53.6565	39.3966
8.5e+009	48.7594	40.0199
9.5e+009	44.3196	40.0282
1.05e+010	40.3524	39.6158
1.15e+010	36.8307	38.9166
1.25e+010	33.7747	38.0357
1.35e+010	31.067	37.0295
1.45e+010	28.6965	35.9832
1.55e+010	26.6046	34.9354
1.65e+010	24.7789	33.8736
1.75e+010	23.1597	32.8642
1.85e+010	21.746	31.8639
1.95e+010	20.5066	30.9465
2.05e+010	19.3798	30.0367
2.15e+010	18.3951	29.1624
2.25e+010	17.4875	28.3509
2.35e+010	16.7253	27.5623
2.45e+010	16.0495	26.8215
2.55e+010	15.3971	26.1043
2.65e+010	14.8406	25.4358
