frequency	e'	e''
5e+008	87.2534	6.61191
1.5e+009	84.786	13.5522
2.5e+009	81.1684	20.8564
3.5e+009	76.5465	27.0588
4.5e+009	71.3514	32.1098
5.5e+009	65.7675	36.0564
6.5e+009	59.8941	38.677
7.5e+009	54.35	40.1178
8.5e+009	49.3313	40.7145
9.5e+009	44.8026	40.6931
1.05e+010	40.7544	40.2435
1.15e+010	37.1579	39.4944
1.25e+010	34.0653	38.5514
1.35e+010	31.3312	37.496
1.45e+010	28.9396	36.4003
1.55e+010	26.8505	35.3257
1.65e+010	25.0164	34.2204
1.75e+010	23.3994	33.1904
1.85e+010	21.9812	32.1782
1.95e+010	20.7559	31.2237
2.05e+010	19.6236	30.3093
2.15e+010	18.6357	29.431
2.25e+010	17.7577	28.6183
2.35e+010	16.9641	27.8036
2.45e+010	16.3038	27.0879
2.55e+010	15.6757	26.3566
2.65e+010	15.121	25.6493
