frequency	e'	e''
5e+008	86.8684	6.65615
1.5e+009	84.419	13.5358
2.5e+009	80.7769	20.7913
3.5e+009	76.1536	26.9342
4.5e+009	70.9693	31.9126
5.5e+009	65.4441	35.7844
6.5e+009	59.6736	38.3919
7.5e+009	54.1668	39.8814
8.5e+009	49.1509	40.4848
9.5e+009	44.6408	40.4569
1.05e+010	40.6126	40.0082
1.15e+010	37.0295	39.2594
1.25e+010	33.9517	38.3213
1.35e+010	31.23	37.263
1.45e+010	28.8502	36.165
1.55e+010	26.7741	35.09
1.65e+010	24.9557	33.9833
1.75e+010	23.3535	32.9543
1.85e+010	21.9495	31.948
1.95e+010	20.7401	30.9972
2.05e+010	19.6154	30.0898
2.15e+010	18.6382	29.2187
2.25e+010	17.7729	28.4111
2.35e+010	16.9918	27.5986
2.45e+010	16.3381	26.8928
2.55e+010	15.7207	26.1742
2.65e+010	15.1697	25.4702
