frequency	e'	e''
5e+008	85.7644	8.42448
1.5e+009	83.2049	14.0969
2.5e+009	79.3892	21.0119
3.5e+009	74.5626	26.8027
4.5e+009	69.2463	31.3184
5.5e+009	63.7904	34.6172
6.5e+009	58.348	36.6737
7.5e+009	53.3693	37.8781
8.5e+009	48.854	38.4083
9.5e+009	44.7625	38.4016
1.05e+010	41.0849	38.0648
1.15e+010	37.8178	37.5103
1.25e+010	34.9625	36.7349
1.35e+010	32.4	35.902
1.45e+010	30.1565	35.0364
1.55e+010	28.1463	34.1185
1.65e+010	26.3608	33.2357
1.75e+010	24.7896	32.3832
1.85e+010	23.4048	31.4948
1.95e+010	22.1449	30.7295
2.05e+010	21.0399	29.9692
2.15e+010	20.0568	29.193
2.25e+010	19.1018	28.4898
2.35e+010	18.2909	27.8573
2.45e+010	17.6345	27.1859
2.55e+010	16.8889	26.5197
2.65e+010	16.2772	25.9717
