frequency	e'	e''
5e+008	88.1925	6.94847
1.5e+009	85.6544	13.8878
2.5e+009	81.869	21.2603
3.5e+009	77.0752	27.438
4.5e+009	71.7372	32.3558
5.5e+009	66.1747	36.0881
6.5e+009	60.5175	38.5849
7.5e+009	55.1779	40.1861
8.5e+009	50.1624	40.9757
9.5e+009	45.5625	41.0549
1.05e+010	41.4322	40.6689
1.15e+010	37.7743	39.9808
1.25e+010	34.5895	39.054
1.35e+010	31.7629	37.9987
1.45e+010	29.3111	36.8977
1.55e+010	27.1595	35.7733
1.65e+010	25.2694	34.6519
1.75e+010	23.6311	33.5924
1.85e+010	22.1931	32.5283
1.95e+010	20.9283	31.5594
2.05e+010	19.7987	30.6317
2.15e+010	18.818	29.7077
2.25e+010	17.9102	28.8564
2.35e+010	17.132	28.0597
2.45e+010	16.5045	27.2982
2.55e+010	15.8502	26.5353
2.65e+010	15.2966	25.8585
