frequency	e'	e''
5e+008	86.2522	6.27729
1.5e+009	83.8332	13.2552
2.5e+009	80.2938	20.4868
3.5e+009	75.786	26.6476
4.5e+009	70.6697	31.7152
5.5e+009	65.0828	35.6869
6.5e+009	59.1994	38.2161
7.5e+009	53.7751	39.5868
8.5e+009	48.846	40.1957
9.5e+009	44.3807	40.1882
1.05e+010	40.3968	39.7574
1.15e+010	36.8536	39.0365
1.25e+010	33.798	38.1402
1.35e+010	31.09	37.1176
1.45e+010	28.7147	36.0521
1.55e+010	26.6305	35.0071
1.65e+010	24.8064	33.9242
1.75e+010	23.1947	32.9108
1.85e+010	21.7747	31.9163
1.95e+010	20.5541	30.9799
2.05e+010	19.4154	30.0705
2.15e+010	18.4257	29.1975
2.25e+010	17.5439	28.3935
2.35e+010	16.7611	27.5759
2.45e+010	16.0885	26.8628
2.55e+010	15.4581	26.15
2.65e+010	14.911	25.4402
