frequency	e'	e''
5e+008	87.7432	6.78213
1.5e+009	85.2395	13.7206
2.5e+009	81.5349	21.0556
3.5e+009	76.8352	27.2504
4.5e+009	71.5752	32.2394
5.5e+009	66.0177	36.094
6.5e+009	60.2605	38.7093
7.5e+009	54.7394	40.2754
8.5e+009	49.6496	40.9244
9.5e+009	45.0748	40.9029
1.05e+010	40.9954	40.4519
1.15e+010	37.3592	39.705
1.25e+010	34.2374	38.7501
1.35e+010	31.4779	37.6756
1.45e+010	29.0666	36.5504
1.55e+010	26.967	35.4598
1.65e+010	25.1244	34.3277
1.75e+010	23.5111	33.2763
1.85e+010	22.0874	32.2558
1.95e+010	20.8783	31.2771
2.05e+010	19.744	30.3582
2.15e+010	18.76	29.4693
2.25e+010	17.9003	28.6585
2.35e+010	17.1055	27.8175
2.45e+010	16.4528	27.1117
2.55e+010	15.8429	26.3895
2.65e+010	15.2999	25.6595
