frequency	e'	e''
5e+008	87.1408	6.59974
1.5e+009	84.6719	13.5328
2.5e+009	81.0546	20.8288
3.5e+009	76.4354	27.015
4.5e+009	71.2493	32.0527
5.5e+009	65.6749	35.986
6.5e+009	59.8208	38.6067
7.5e+009	54.2845	40.0546
8.5e+009	49.2717	40.6488
9.5e+009	44.746	40.6275
1.05e+010	40.7106	40.1796
1.15e+010	37.1122	39.4317
1.25e+010	34.026	38.4897
1.35e+010	31.2967	37.4376
1.45e+010	28.9096	36.336
1.55e+010	26.826	35.2682
1.65e+010	24.994	34.1615
1.75e+010	23.384	33.1338
1.85e+010	21.9598	32.1264
1.95e+010	20.7424	31.166
2.05e+010	19.611	30.2559
2.15e+010	18.6238	29.3774
2.25e+010	17.7568	28.5751
2.35e+010	16.9549	27.7484
2.45e+010	16.2947	27.0418
2.55e+010	15.6753	26.3181
2.65e+010	15.1303	25.5894
