frequency	e'	e''
5e+008	80.888	5.32304
1.5e+009	78.6164	12.0824
2.5e+009	75.3437	18.8089
3.5e+009	71.1726	24.5248
4.5e+009	66.4579	29.1982
5.5e+009	61.3576	32.8753
6.5e+009	56.0042	35.3315
7.5e+009	50.9406	36.7139
8.5e+009	46.3262	37.3326
9.5e+009	42.1505	37.3773
1.05e+010	38.428	37.0106
1.15e+010	35.0896	36.3579
1.25e+010	32.2303	35.5441
1.35e+010	29.7023	34.6043
1.45e+010	27.4732	33.6011
1.55e+010	25.5315	32.6636
1.65e+010	23.8274	31.651
1.75e+010	22.315	30.7116
1.85e+010	20.968	29.8169
1.95e+010	19.8545	28.9255
2.05e+010	18.7669	28.0881
2.15e+010	17.8285	27.2917
2.25e+010	17.031	26.5772
2.35e+010	16.263	25.7724
2.45e+010	15.6059	25.1511
2.55e+010	15.0482	24.5145
2.65e+010	14.5431	23.7972
