frequency	e'	e''
5e+008	81.141	5.35428
1.5e+009	78.8659	12.1211
2.5e+009	75.5905	18.87
3.5e+009	71.4068	24.6008
4.5e+009	66.6826	29.2877
5.5e+009	61.5788	32.9732
6.5e+009	56.2203	35.4453
7.5e+009	51.1415	36.8486
8.5e+009	46.5113	37.4787
9.5e+009	42.3155	37.5313
1.05e+010	38.5724	37.1685
1.15e+010	35.2167	36.5173
1.25e+010	32.3422	35.6949
1.35e+010	29.8002	34.7555
1.45e+010	27.5561	33.7462
1.55e+010	25.6115	32.8061
1.65e+010	23.8938	31.7829
1.75e+010	22.383	30.8436
1.85e+010	21.0273	29.9457
1.95e+010	19.9085	29.0409
2.05e+010	18.8156	28.2095
2.15e+010	17.8711	27.403
2.25e+010	17.0754	26.6896
2.35e+010	16.2924	25.882
2.45e+010	15.6471	25.2619
2.55e+010	15.0857	24.6146
2.65e+010	14.5736	23.8909
