frequency	e'	e''
5e+008	86.2946	6.3335
1.5e+009	83.8726	13.2943
2.5e+009	80.3233	20.5191
3.5e+009	75.8012	26.6832
4.5e+009	70.6792	31.7385
5.5e+009	65.0972	35.6987
6.5e+009	59.2186	38.243
7.5e+009	53.7768	39.6152
8.5e+009	48.8459	40.217
9.5e+009	44.3746	40.2095
1.05e+010	40.3922	39.773
1.15e+010	36.8396	39.0511
1.25e+010	33.785	38.1415
1.35e+010	31.0806	37.1171
1.45e+010	28.7079	36.0394
1.55e+010	26.632	35.0009
1.65e+010	24.8097	33.9133
1.75e+010	23.1991	32.8973
1.85e+010	21.7732	31.9069
1.95e+010	20.5596	30.9579
2.05e+010	19.4286	30.0491
2.15e+010	18.4364	29.1784
2.25e+010	17.5666	28.3867
2.35e+010	16.7699	27.5563
2.45e+010	16.0973	26.8508
2.55e+010	15.4787	26.1413
2.65e+010	14.9392	25.4146
