frequency	e'	e''
5e+008	83.7119	9.05812
1.5e+009	81.1897	14.0369
2.5e+009	77.4217	20.6403
3.5e+009	72.6711	26.1979
4.5e+009	67.449	30.5125
5.5e+009	62.1049	33.6349
6.5e+009	56.7911	35.5456
7.5e+009	51.9498	36.6253
8.5e+009	47.5735	37.0469
9.5e+009	43.6315	36.9516
1.05e+010	40.1006	36.5495
1.15e+010	36.9945	35.9386
1.25e+010	34.2795	35.1348
1.35e+010	31.8654	34.2707
1.45e+010	29.7811	33.4121
1.55e+010	27.8914	32.5016
1.65e+010	26.2523	31.6453
1.75e+010	24.795	30.8297
1.85e+010	23.5236	29.9641
1.95e+010	22.3691	29.2665
2.05e+010	21.3733	28.5418
2.15e+010	20.4895	27.8136
2.25e+010	19.603	27.155
2.35e+010	18.9187	26.6125
2.45e+010	18.3333	25.9727
2.55e+010	17.6427	25.3985
2.65e+010	17.1008	24.9903
