frequency	e'	e''
5e+008	86.2147	6.2558
1.5e+009	83.8061	13.2461
2.5e+009	80.277	20.4744
3.5e+009	75.7778	26.6344
4.5e+009	70.6659	31.7036
5.5e+009	65.0743	35.678
6.5e+009	59.1915	38.2042
7.5e+009	53.7706	39.5745
8.5e+009	48.8446	40.1839
9.5e+009	44.3803	40.1798
1.05e+010	40.3986	39.7513
1.15e+010	36.8565	39.0304
1.25e+010	33.7993	38.1386
1.35e+010	31.0936	37.1137
1.45e+010	28.7188	36.0535
1.55e+010	26.6306	35.0049
1.65e+010	24.8115	33.9282
1.75e+010	23.191	32.9105
1.85e+010	21.7749	31.9153
1.95e+010	20.5475	30.9888
2.05e+010	19.4174	30.0702
2.15e+010	18.4257	29.2041
2.25e+010	17.5367	28.3929
2.35e+010	16.7648	27.5833
2.45e+010	16.0825	26.8582
2.55e+010	15.4502	26.1493
2.65e+010	14.902	25.4496
